Category,Resume
fullstack,"Experienced FullStack developer with a strong background in enterprise web applications, mainly in the healthcare sector. Worked on microservices and microfrontend architecture, integrated video calls into enterprise systems. Skilled in both frontend (React, TypeScript) and backend (ASP.NET Core, C#)."
fullstack,"Payment based on responsibility. Not as in price.
Briefly about my capabilities:
- Generate creative ideas and their implementation in practical strategies;
- Applying mathematical methods and a scientific approach;
- Control and upgrade systems of any complexity;
- Create or adapt existing systems to meet specific client IT solution requirements;
- Make ideal solutions for SQL;
- Learn necessary programming languages quickly and easily.
Top projects:
1)Server for controlling pricing on the Amazon shops by using the Amazon API.
Around 120 million external products are the basis of the pricing.
Each shop has about 20 million products.
Operating 50 shops.
Role: Full-stack developer, System Architect
2)site: bora.com.ua
Role: Full-stack developer
Reworked from CMS PrestaShop for 100K products available (the basis in this CMS is about 5K).
Salary based on responsibility."
fullstack,"Latest commercial project: plugin for e-commerce platforms like Shopify and BigCommerce. Using DnD builder, the application allowed users to create and customize pages of various types, like product pages, home page, blog pages, etc. The application also included many different features, like templating, theme creation, scheduled page publishing, third-party service integration like email services, etc.
Role: Front-End Developer
Responsibilities: implementation of new features, refactoring of existing code base, implementation of unit and E2E tests, project management.
Stack: JavaScript, TypeScript, React, GraphQL, Styled Components, Jest, MUI
Latest freelance project: a variation of a dating app (the project is a prototype and is currently under NDA). The application includes many functions similar to modern social networks, such as publishing posts for which likes and comments are available, tracking publications, subscriptions to an account, etc.
Role: Front-End Developer, Back-end Developer
Responsibilities: application architecture implementation, features implementation, unit tests implementation, project management.
Stack: JavaScript, TypeScript, Express.js (REST), MongoDB, Mongoose, Jest, Docker, React, Redux Toolkit, RTK Query, Styled Components, MUI.
My experience also includes developing several other projects, both eCommerce and SaaS, on the React library. In addition to development, my responsibilities at various times also included conducting technical interviews and project management.
During my work I managed to work on:
- projects of various types, such as eCommerce or SaaS;
- projects of varying degrees of readiness, when some applications had to be implemented from scratch and carried out through all stages, from prototype and MVP to release, while others were legacy, supported for years, around which a user base had managed to form;
- projects that were distributed for free and those that provided their functionality through a paid subscription with different levels.
Also, in addition to development, my responsibilities at various times also included conducting technical interviews and project management.
I am equally interested in working on a project being developed from scratch as well as on something that is in a support state. However, among my responsibilities I would like to see more often the implementation of server functionality and the organization of the team's work."
fullstack,"I'm an experienced fullstack developer with 5 years of experience building dynamic and
responsive web and mobile applications. I have experience in translating design into high-quality code, optimizing performance, and delivering user-centered solutions. I am able to collaborate with cross-functional teams to achieve project goals and improve user experience.
My technology stack includes:
Frontend Development: React, React Native, Next.js, JavaScript, TypeScript, HTML, CSS, Tailwind, Material UI, Bootstrap, SASS, Responsive Design
Backend Development: Node.js, Nest.js, and Express.js
State Management: Redux, Redux Toolkit
Version Control: Git
APIs: RESTful APIs. GraphQL
Databases: MySQL, MongoBD, PostgreSQL
Reach out to me, and let's bring your vision to life.
As a Frontend React developer, I was responsible for designing, developing and maintaining dynamic and responsive web applications.
My role included:
User Interface Development: Created intuitive and visually appealing user interfaces using React.js.
Component development: Built reusable modular React components using modern JavaScript (ES6+), HTML5 and CSS3.
API Integration: Integrate external components with back-end services using a RESTful API or GraphQL.
Code Quality and Maintenance: Wrote clean, user-friendly, and efficient code following best practices and coding standards.
Throughout my career, I have contributed to the successful implementation of several projects, improving user experience and optimizing performance to meet changing business needs.
I have worked as a freelance Fullstack developer, building dynamic web and mobile applications for clients across a variety of industries. I manage both front-end and back-end development, transforming ideas into functional, user-friendly digital products. My expertise includes technologies such as React, Node.js, and various databases, which enables seamless, adaptive, and highly efficient solutions. I work closely with clients to meet their needs, optimize performance, and deliver projects on time. As a freelancer, I manage my own workflow, balancing technical tasks and client communications, staying on top of industry trends, and constantly improving my skills.
I expect various kinds of development in order to be able to develop my career and cope with various kinds of challenges"
fullstack,"With 9 years of experience, I am eager to contribute to projects of any complexity by leveraging my expertise in development and DevOps.
Main technologies:
Infrastructure & DevOps: Docker, Kubernetes, Terraform, Terragrunt, ArgoCD, GitHub Actions, AWS, GCP, Azure
Languages & Frameworks: Bash, JavaScript, TypeScript, Node.js, Python, React.js, Express, Nest.js, Electron, HTML/CSS, GraphQL
Databases: MongoDB, PostgreSQL, Clickhouse, Redis
Monitoring: Sentry, Grafana, Loki, New Relic
OS: Linux, macOS, Windows
Throughout my career, I have worked on diverse project types, including E-commerce platforms, SaaS applications, and domain-specific solutions. I’ve developed Web, Mobile, PC, and Mac applications, taking projects from initial concept to production delivery. My experience includes designing and implementing microservice and microfrontend architectures, building and automating CI/CD pipelines, and addressing performance challenges to ensure systems operate efficiently and reliably.
I have actively collaborated with clients to discuss product improvements, contribute ideas, and bring concepts to life. My work has spanned both small and large cross-functional teams, following agile methodologies to deliver high-quality solutions.
- Improved infrastructure reliability by optimizing containerized environments using Docker and Kubernetes, ensuring smoother deployments and enhanced system stability.
- Leveraged cloud platforms like AWS, GCP, and Azure to streamline deployment pipelines, scale services effectively, and reduce infrastructure costs.
- Built scalable, cross-platform applications using JavaScript/TypeScript for Web, Mobile, and Native platforms, ensuring seamless user experiences across devices.
- Led end-to-end development of projects from the ground up, focusing on scalability, maintainability, and long-term growth.
- Designed and implemented microservices and microfrontend architectures to improve modularity, scalability, and facilitate better team collaboration.
- Identified and resolved performance bottlenecks, optimizing system efficiency and ensuring reliable, high-performance solutions.
I’m seeking a role where I can utilize my expertise in designing and managing scalable infrastructures while continuing to grow my skills in DevOps and development.
I’m eager to contribute to all kinds of JavaScript/TypeScript/Python projects, focusing on creating meaningful solutions that deliver real value and positively impact users."
fullstack,"Professional Overview:
_______________________________________
- Computer Engineer with 4+ years of experience in full-stack development
- Scalable System Design and Implementation
- System Architecture design and implementation from the ground up
- Complete automation of an institute from scratch
- Code Deployment and bare linux servers configuration
- Experience in Network Scripting and NetConf/Yang
- Excellent and tested Working Knowledge of Laravel/Vue.js/Nuxt.js/SQL
- Fast learner and quickly can adapt to a dynamic environment
- learn from mistakes instead of blaming others
- Besides programming, modern physics fan and certified <Weeb>
Roles in Organizations
________________________________________
- Junior Intern at Addis Ababa institute of Technology
- Software developer at WebSprix IT solutions
- Senior System Architect at WebSprix
- Senior Manager of technology and product division at WebSprix
Skills and Proficiencies:
_________________________________________
Laravel, PHP, Vue.js/Vuex, Nuxt.js(Server Side Rendering), Vuetify, Nginx, Git, Linux, OOP, Design Patterns, SOLID, MVC, Apache, Python, Architecture Design and Implementation
Work Accomplishments
_______________________________________
- Design and Implementation of an organizational CRM and Leads Engines
- Design and Implementation of a billing engine for one of the most prominent vISPs in Ethiopia(OSS/BSS). (handling automatic service suspensions, online payments, credits, reporting and sales forecasting)
- Device Inventory and Tracking management system
- Device and Service Provisioning System using SNMP
- Development of a telegram bot for billing and payments
- Development of Self-Service tool for service ordering and online payment
- Development of a cloud PBX system integrated with CRM for a call center solution using Asterisk.
- Development of a Site Management system
...and many more to come.
I would like to get a job that really pushes me to do better. I have gained lots of experience working in an environment where I was expected to architect large scale systems. I want to become a tech entrepreneur in the future and I would really like to gain as much real world experience as possible from distinct teams across the globe."
fullstack,"Full Stack Developer with 2 years of professional experience, specializing in web application development. My core tech stack includes React, SCSS modules, RTK, NestJS, TypeORM, and PostgreSQL. I am proficient in both frontend and backend development. As a self-taught programmer, I have a strong problem-solving mindset and a constant desire to grow my skills. I am now seeking an opportunity to apply my expertise and passion for innovation in a Full Stack Developer role, with a keen interest in exploring new technologies such as Vue.js.
During my time at the Expletech, I contributed to a variety of projects, working in both frontend and backend development. I was involved in building and maintaining several high-impact applications, including a large social network with an admin panel, a Telegram clicker bot with nearly 3 million users, a flight management app, and a course website.
Key Projects:
Telegram Clicker Bot (Next.js): I independently developed a Telegram clicker (like Hamster Kombat) bot using Next.js for both the frontend and backend. The bot grew to nearly 3 million users, automating specific tasks and interacting with users on Telegram, delivering a smooth and responsive experience. This project required optimizing performance to handle a large user base and ensuring high availability.
Social Network with Admin Panel (React, Nest): I was part of a team of approximately 10 developers working on this large social network platform. While my primary focus was on frontend, I also contributed to backend tasks.
Flight Management Application (React, Nest): I developed a flight management system with a stack identical to the social network project: React on the frontend and NestJS with TypeORM on the backend. The application allowed users to efficiently manage flight data and schedules.
Course Website (Next.js): I worked on a web platform for delivering online courses which is integrated with telegram cliker app mentioned above
In addition to these projects, I spent several months addressing bug fixes and performing maintenance on existing applications.
One of my biggest achievements is creating and maintaining a telegram clicker application with about 3 million users
For me, the most important thing is not to stand still and develop, so I want to find a job where there will be an opportunity for development."
fullstack,"Currently, I work as a Junior Full-Stack Engineer. My work focuses on using the Node-RED and Appsmith platforms. I use HTML, CSS, and JavaScript to solve tasks. During my work, I participate in various projects, such as:
Creating CRM, HRM, and other systems.
Developing AI bots.
Implementing artificial intelligence for various tasks.
These projects allow me to expand my skills and apply them in different contexts, providing effective solutions for business tasks.
1) Successful creation of ERP, CRM, and HRM systems: Developed several systems that significantly improved business process efficiency in companies.
2) Development and implementation of chatbots: Successfully completed several projects involving the development of chatbots to automate tasks and enhance customer interaction.
3) Integration of artificial intelligence into various business tasks: Implemented AI-based solutions that helped automate processes and increase productivity for various client tasks.
I am an enthusiastic and detail-oriented Developer. I am seeking employment with a company where I can grow both professionally and personally."
fullstack,".NET developer with almost 4 years of experience in development of back end and partially front-end parts of application. I have taken part in full life cycle of software development projects of various sizes, including gathering requirements and analysis, application design and third-party integrations, defining project scope and planning project tasks, client communication, performance analysis and improvements, code reviewing and re-factoring, writing unit tests and bug fixing."
fullstack,"I have 6 years of experience in web development.
For the first 3.5 years, I worked as a Frontend Developer on projects such as mashroom.com, emoov.co.uk, quwi.com, planteats.co, abrapromotions.com, choicie.com, among others. This is not a complete list — I was also involved in building dashboards, admin panels, POS systems, and more. In some of these projects, I wrote a significant amount of code in plain JavaScript (Vanilla JS), without using any frameworks. For example, I contributed to the development of a custom text editor, helped fix bugs, and added new functionality. My core responsibilities included building UI components, integrating with backend APIs, optimizing performance, and ensuring responsive design using Vue.js and React.
For the past 2.5 years, I’ve been working as a Fullstack Developer at 3dsellers (projects: 3dsellers.com, easychannel.com, replydesk.com). My main responsibilities include developing and maintaining integrations with marketplaces (eBay, Amazon, Etsy, etc.), building modules for order management, shipping logistics, and customer support, as well as creating flexible UI interfaces using Vue 3. On the backend, I work with NestJS, Prisma, and PostgreSQL. I’m also actively involved in architecture design, product discussions, and code reviews.
In addition, I have an active Upwork profile that I used to take on small to mid-sized freelance projects, which I stopped actively pursuing about two years ago. I’ve earned over $14,000 through the platform and consistently received positive feedback from clients. Working independently and communicating directly with clients helped me strengthen my time management, communication, and problem-solving skills.
I’m looking for a company that provides clear, realistic tasks and fair time estimates. I value a product-oriented approach where quality matters, and I’d like to contribute to technical and architectural decisions. A healthy work-life balance is also important to me."
fullstack,"Experienced Web Developer in all of advanced web development.
Commercial experience - 12+ years.
Able to effectively self-manage during independent projects, as well as in a team setting.
Frameworks and libraries:
PHP - Laravel (5.2+ and latest), Yii (1.1+ and latest), CodeIgniter, Symfony
JS - React, Vanilla, NodeJS, Express
Writing semantic HTML Code (also using different template engines such as: Blade, Twig, Smarty)
Creating responsive and adaptive website layouts using HTML, CSS, jQuery (not using at present), css preprocessors (LESS, SCSS, SASS) and bundlers (parcel, webpack, gulp)
Creating different REST APIs for certain purpose (Web) using PHP(Laravel) and Python
Creating custom software for IoT purposes (using different UART-based sensors, Raspberry Pi, Arduino)
Creating custom Windows (windowed and batch) and Linux applications and tools using Electron, C#, Python, bash, GoLang
Creating SPA using React, Vue
I'm using next state managers - redux, redux-toolkit, zustand, Vuex.
I'm using different tools depend on task: Postman, Docker, Nmap, HexEditor, Charles etc.
SEO analyzing and SEO consulting
Improving site speed (such as code optimizing and cache systems)
Creating dynamic web maps using OpenLayers, ArcGIS, Google Map API
Informal atmosphere. Professional growth.
NOT: banks, adult, gambling.
I don't want to work with WordPress or similar CMS, jQuery, Smarty.
Prefer: Laravel, React"
fullstack,"Passionate software engineer with strong proficiency in Python and Django. In addition, a decent knowledge of React framework alongside with JavaScript, allowing me to build a functional full-stack applications.
The tech stack also includes Docker, PostgreSQL, MongoDB, alongside with other must-have tools.
Debugging and software testing are essential in my workflow. Additionally am familiar with advanced Git version control and project management tools such as Jira or Trello.
I'd like to bring a well-rounded skill set in both software design and web development and, which you can further explore through my GitHub portfolio or attached resume.
I seek opportunities to test my skills and deepen my expertise either in full-stack, backend or frontend development -- the choice is yours!"
fullstack,"I am Brook Tarekegn Assefa, an accomplished professional with extensive experience in AI engineering, data science, and software development. As a Senior AI Engineer at Hum Works LLC, I led the development of advanced AI models, significantly enhancing recommendation accuracy and computational efficiency. In my role as Project Manager and Data Scientist at Steven Stone, I spearheaded initiatives that drove a 74% revenue increase and improved operational efficiency by 15%. At Excellerent Technologies, I developed bespoke solutions for Fortune 500 clients like Boeing and Ford, leveraging ML and AI for predictive analytics and fraud detection. My experience also includes building blockchain applications, optimizing ERP systems for large enterprises, and leading both frontend and backend development projects. With an M.S. in Data Science from the University of Virginia and a robust skill set in machine learning, software development, and project management, I am passionate about driving innovative solutions and delivering impactful results.
- Developed Lodestone v2.0, a long-context text embedding LLM, used by millions of daily users and over 100 B2B clients, achieving an 80% improvement in rank estimation and a 55% increase in recommendation accuracy.
- Spearheaded a competitive e-commerce product at Steven Stone, resulting in a 74% revenue increase and a 40% sales precision improvement, while enhancing operational efficiency by 15%.
- Created customized solutions for Fortune 500 clients like Boeing, Coca-Cola, and Ford, utilizing ML and AI for predictive analytics and fraud detection, achieving 95% test coverage and a 55% improvement in code quality.
- Built a cryptocurrency mining application at MyCointainer, enhancing efficiency and reducing costs by $300 per day, and increasing reward accuracy by 47%.
- Led the development of an ERP system for Enel Group, improving efficiency for over 50,000 employees, and achieving 99.3% uptime through optimized SPA deployments and automated CI/CD pipelines.
- Enhanced the Administrator section of Proxify's internal platform, increasing usability and performance by 83%, and resolving over 200 technical issues to improve system stability and user satisfaction.
I am seeking opportunities where I can make a significant impact on projects, whether they involve products or services. I am highly adaptable and can quickly integrate with existing teams. I am flexible and open to working on both software development and data science roles, allowing me to contribute effectively to diverse projects and meet various organizational needs."
fullstack,"During the GoIt school, we developed two websites. These are a news search site through the NYNews app (front-end developer role) and a task scheduling site (TaskPro, front-end developer role). I also developed a website for a service center. Technologies used: React, JS, Node, Git, Redux, MongoDB databases.
During the course, I learned how to work with a team.
I expect to expand my knowledge and capabilities."
fullstack,"• Lead a team of 3 developers to create an online learning web/mobile app for students in Guinea, complete
with an admin module for updating courses,parent module for monitoring results and teacher module for
grading. (App was done using, React/Node js,MySQL,MongoDB,AWS). This app receives 500 weekly
users and gives education access to those who cannot pay traditional tuition.
• Planned database structure,and hosted on firebase, before using mongo DB. Created ‘add to cart’ feature
and a payment gateway using mtn’s payments api. Was responsible for reviewing code from others before
merging into main git branch and deploying changes on AWS.
•Implemented the Key feature of media playback control across the entire website using redux to monitor
state,and introduced a testing approach that improved code confidence in my team.
• Introduced a download feature for media files, with the help of an in-browser database, for offline use.
Creation of an Online Marketplace for a Microfinance Bank (using React JS, Node JS and mongoDB)
1.) I Spearheaded development of a marketplace application, translating user requirements to improve user experience.
Creation of an online school Platform that serves 5000 users weekly
1.) I lead a small team to build all modules of this application, and I made key design decisions which caused a reduction to database calls by about 50%, making the app more performant.
I want a place I can also learn from, and a team that is good at giving constructive feedback"
fullstack,"Congratulations! Worked on 2 projects: 1) Watchcharm - a watch store, acted as a developer, namely developed the part about us, the project used adaptive layout, CSS, HTM. 2) The project of a developer who offers his services, the following tools were used in this project: css , the accordion library, HTML,adaptive layout, java script and a bit of node.js. Now I am working on an online store project, it is identical to the one on the market, developed on the basis of react, where I use redux, tailwind.css and various libraries.
During the development of these projects, I gained many achievements, such as: purposefulness, ability to work in a short time, skillful allocation of time, support, help to my colleagues, punctuality
I want to be in a cool team of like-minded developers to develop cool projects for convenient use by users. I don't really like toxic people, so I am very careful with such people"
fullstack,"I am a FullStack developer with 1+ years of experience developing web applications. Skilled in JavaScript, TypeScript, React, Redux, HTML5, and CSS3, with a firm grasp of responsive design, browser/server interaction, and APIs. I am eager to expand my knowledge by mastering Next.js, React Native, Vue, and Angular.
I possess a mathematical mindset,  data processing, and logical thinking skills, which undoubtedly assist me in developing efficient and optimized web applications. I gained profound experience with scientific research and teamwork skills during my internship at Comenius University (Bratislava, Slovakia) and developed my English speaking skills.
I want to work for a successful and ambitious organization that offers excellent opportunities for long-term development and progression.
Fullstack Developer
Responsibilities:
1. Developing and translating design mockups into responsive and functional web pages using React.js, TS, and other related technologies;
2. Making web applications compatible with various web browsers and platforms for a seamless user experience;
Implementing state management patterns like Redux to manage application state and ensure data consistency efficiently.
3. Interacting with APIs for data retrieval and submission, ensuring seamless frontend-backend communication.
Optimizing code and assets to improve website performance, including faster load times and smoother user interaction;
4. Keeping up-to-date with the latest trends, best practices, and technologies in front-end development to continuously improve skills and stay competitive in the field.
The Full-stack Software Development Course at Mate academy"
fullstack,"Experienced AI & Fullstack Developer professional with strong leadership and relationship-building skills. Certified Blockchain Developer, developing the Applications in Python using Python, MERN, Golang and Web3. Experience in developing the Decentralized Blockchain applications using Ethereum and
Hyperledger, coupled with my extensive knowledge of smart contracts, consensus algorithms, and data structures, positions me to effectively design and implement complex blockchain-based solutions."
fullstack,"As a seasoned full-stack developer with extensive experience, I adeptly navigate React, jQuery, Angular, PHP, and TypeScript to orchestrate seamless integrations with stock systems. I refine data into visually appealing formats, enhancing user experience with Twig templates. Harnessing JavaScript and jQuery, I inject interactivity into web interfaces, while my backend prowess in NodeJS fortifies existing features and introduces new ones. Collaborating closely with diverse teams, I tackle technical hurdles head-on, ensuring projects sail smoothly to completion."
fullstack,"GoIT - start your career in IT
Full-stack Developer
June 2023 - Present (8 months)
Vinnytsya, Ukraine
m. ""Your House""
System administrator, 1s 7.7 developer
July 2010 - Present (13 years 7 months)
Vinnytsya, Ukraine
FOP
Private entrepreneur | Sale of computer equipment
June 2006 - October 2017 (11 years 5 months)
Vinnytsya, Ukraine
Central Hospital
Central Hospital | Programmer engineer
April 2009 - August 2013 (4 years 5 months)
Vinnytsya, Ukraine
Full stack
Full stack"
fullstack,"Passionate Java Developer with a solid foundation in software development, bringing over 3 years of hands-on experience. Proficient in Java programming and skilled in both front-end and back-end technologies.
Work Experience:
Junior+/Middle Java Developer
IncoreSoft LLC: Jun 2022 - Jul 2024
Developed and maintained web applications
Collaborated with cross-functional teams
Implemented RESTful APIs
Conducted code reviews and wrote unit tests
Software Developer
Freelancer.com: Feb 2021 - Jun 2022
Development of web applications using the
frameworks like Spring Boot, ASP.Net, Django
Development of desktop applications with
Winforms, Tkinter, JavaFX
Java Web Desktop Developer
Technesis: Jan 2020 - Feb 2021
Proficient in utilizing Java, Spring Boot, JavaFX, C++
Development of screen designs and implementation
of functionality with Spring Boot, JavaFX
Integrating C++ libraries into a JavaFX application"
fullstack,"- WebStudio [ HTML, CSS, SASS ]
Simple landing page with adaptive layouts design. My work consisted of frontend layout.
- IceCream [ HTML, CSS, SASS ]
In this project, each team member did a different block. My task was to layout the frontend.
- Filmoteka [ HTML, CSS, SASS, JS ]
In this project, I completely created the header and added functionality in the search field and the ""My Library"" mode switch. And also in the ""My Library"" menu the ""watched"" and ""queue"" buttons.
- Books reading [ Node.js, MongoDB, Express, Swagger ]
In this project, I worked with the backend. My tasks included creating authorization endpoints (login/register/logout/google auth.) and I used swagger to write the documentation.
I'm a FullStack developer looking for a full-time position at the company. I have knowledge of HTML/CSS, JavaScript, React, Redux, Node.js, Express, MongoDB.
In addition, I have hands-on experience in following the Agile/Scrum methodology when working in a team. I'm learning fast, responsible and ready for challenging tasks. I want to improve my knowledge and skills and bring benefits to the company"
fullstack,"Experience in working on high-load projects related to logistics, warehouse operations, and HR systems: development of new features, refactoring, and support of outdated code. Creation of new projects using technologies such as Angular 16+, Angular Material, NGRX, RxJs, Guards, Interceptors, Lazy Loading, Websockets, Nest, Postgresql, Redis, Docker, AWS, etc."
fullstack,"10 years in IT industry. Fullstack software engineer with experience of leading roles.
Primary skill is Java, but also can pick up any frontend stack - Java Script, Type Script, CSS, HTML etc.
Worked in telecommunication, retail and financial consultancy domains.
Looking for remote job, part time 20 - 30 h/week"
fullstack,"I am JS/TS full stack developer with strong technical skills and over 10 years of experience in web development. I'm passionate about what I do, and I often become an invaluable part of the team because I enjoy enhancing the projects I work on. I have experience in all stages of web development, from creating graphic templates and logos to Frontend and Backend development, as well as server deployment. However, my primary focus is on being a JavaScript full-stack developer.
I'm extremely attentive to details and I really love when Frontend and Backend looks and works perfectly.
Skills:
- I have strong JavaScript (ES5/ES6+) and TypeScript knowledge and I always try to improve it, because it's basis for my work.
- I have practical knowledge of RESTful and GraphQL web services using MEAN/MERN-stack (MongoDB, NodeJS, ExpressJS, NestJS, NextJS, React, Angular, GraphQL) technologies.
- I have strong experience in setup and developing SPA (single page applications) using Angular and React.
- Development of Hybrid apps (work perfectly on web, iOS, Android and desktop) using Ionic framework.
- Understanding SOLID principles, GRASP and GOF patterns, refactoring techniques.
- I have good experience in teams leading and developers mentoring.
- Senior JS full-stack developer | NDA, Limassol, Cyprus | March 2024 – present;
- Senior JS full-stack developer | GoInteractive, Kyiv, Ukraine (remotely) | August 2021 – March 2024;
- Frontend Tech lead | Devcom, Lviv, Ukraine | April 2020 – June 2021;
- Senior JS full-stack developer | Advanced Communities, London, UK (remotely) |  Sep 2017 – March 2020;
- Senior JS full-stack developer | EchoUA, Lviv, Ukraine | Oct 2016 – Aug 2017;
- JS full-stack developer | Global Freight Market, Tallinn, Estonia (remotely) | Nov 2013 – Sep 2016;
- Five years of working with variety of projects as a freelancer.
Experience:
- Senior Frontend developer | GoInteractive, Kyiv, Ukraine (remotely) | August 2021 – present;
- Frontend Tech lead | Devcom, Lviv, Ukraine | Mar 2020 – August 2021;
- Frontend Tech lead | EPAM, Lviv, Ukraine | Aug 2019 – Mar 2020;
- Senior JS full-stack developer | EchoUA, Lviv, Ukraine | Sep 2017 – Aug 2019;
- JS full-stack developer | Bedrock CRM Consulting, London, UK (remotely) | Jul 2015 – Sep 2017;
- JS full-stack developer | Global Freight Market, Tallinn, Estonia (remotely) | Jul 2012 –Jul 2015;
- Five years of working with variety of projects as a freelancer."
fullstack,"CRM for a law company (1.5 years)
Stack: Vue 2, Vuex, Tailwind, Laravel 6, Eloquent, PHPUnit, PHP 7.2, MySQL
- Led API development for lead import, role-based authorization, and scheduling.
- Designed and optimized databases, created dynamic UI elements, and integrated backend APIs.
Entertainment & Charity Mobile App (2 years)
Stack: React Native, Redux, Laravel 6, Eloquent, PHPUnit,  PHP 7.4, PostgreSQL
- Built and deployed mobile apps for iOS and Android with features like photo galleries, subscriptions, and social logins.
- Managed a team, ensuring seamless app performance and database integration via GraphQL.
CRM for a Tech Company (0.5 year)
Stack: Vue 2, Vuex, TypeScript, Symfony 4.4, Doctrine, PHP 7.1
- Developed core backend and UI features, integrating time-tracker and reporting tools.
CRM for a Fintech Company (1 year)
Stack: React, Redux, React Bootstrap, JavaScript
- Created UI framework,  reusable UI components and implemented state management logic for a modular CRM system.
E-learning platform (2 years)
Stack: Preact, Redux, jQuery, JavaScript, Symfony 3.4, Doctrine, PHP 7.1
- Designed and maintained a comprehensive learning management system, handling both education resources and knowledge assessments.
- Integrated payment systems, social logins, and managed a team of junior developers."
fullstack,"I have been working as a full-stack freelance developer for the past two years, participating in a number of projects: from internal management systems to client platforms with interactive interaction. I was involved in both frontend and backend - from creating a REST API to designing databases and implementing authorization.
a web platform for creating and managing educational materials with LLM integration (FastAPI, React, LangChain, MongoDB),
an Asian restaurant website with an online delivery system (Django),
a telegram bot for generating recipes based on entered products ( MongoDB, OpenAI API),
I am currently developing towards integrating LLM into practical applications, in particular in EdTech. I have a strong interest in creating smart educational solutions that really make learning easier."
fullstack,"Hello! I’m Artyom, an 18-year-old web developer with a strong passion for technology and life beyond the screen. With 2 years of commercial experience, I have contributed to various projects, ranging from e-commerce platforms to subscription-based services for platforms like Spotify and Netflix. My focus is on payment processing and full-stack development.
On weekends, I pursue my studies at university, and programming is my true passion that drives me. In my free time, I enjoy playing basketball, exploring new places, and experiencing different cultures through travel. I’m also a big fan of chess and love challenging myself with the game.
Built a blockchain-based project related to alchemy, where users can craft elements, build reactors, trade, and purchase NFTs. I was responsible for both server-side and frontend development. On the backend, I worked with web sockets, Nest.js, MongoDB, and Redis to build real-time systems and manage data storage. On the frontend, I used React, React-Query, TypeScript, TailwindCSS, TON SDK, Zustand, i18n, and the FSD architecture.
Key accomplishments:
Developed a PVP system with real-time player interactions, battle mechanics, and matchmaking logic using web sockets.
Implemented dynamic gameplay logic for battle cards, including resource generation and the definition of card attributes such as attack power, defense stats, and elemental affinities.
Built a boosting system for battle cards, allowing users to enhance their cards with temporary power-ups and stat modifiers for competitive gameplay.
Integrated localization using i18n, and set up interactions with the TON blockchain via the TON SDK.
Optimized the user experience and performance by ensuring data storage and caching with Redis.
Automated API documentation and request handling through the integration of Swagger and OpenAPI Codegen, ensuring a scalable backend system.
I want to gain new experience and develop further and further, I want to become more experienced and find new interesting, ambitious colleagues."
fullstack,"I am working in an accounting program as a FullStack.
In our programm we use a custom framework written on top of Java-eclipse with business logic in JS and a lot of SQL queries and calculations.
Also i am on my way to B2 in English.
In other projects 1+ year as FullStack with TypeScript
FrontEnd:
- Vite
- React/Next
- React-Router-Dom
- RTK + RTKQuery/Tanstack Query
- CSS Modules/SCSS/Tailwind
- Axios, i18next, Lucide-react
- Also I have tried MobX and Zustand as RTK alternatives.
Backend:
- Node
- Express
- Nest
- Redis
Others:
- Docker
- JWT/Sessions
- Soket.io
- PostgreSQL/MongoDB
- Prisma/Mongoose
- Figma
- Posman
In a short time I got used to new technologies. Often, long-term project tasks are completed ahead of schedule.
I have a lot of experience working with databases and SQL. Also handle complex tasks from design to final execution independently.
I am interested in long-term contracts with development opportunities. Also in improving my skills as a full stack developer. I have experience working in a large team, but am ready for small ones."
fullstack,"Passionate fullstack web developer with love to rwd and modern website design and frameworks. I have 10+ year of experience of building web UI solutions. Create app from zero. Making ssr, ssg, spa, pwa apps. Attention to design. Main stack:
- React, Next.js, RTK
- Strapi/Contentful CMS
- Firebase
- Google webmaster tools.
Also I have experience with SEO, affiliates adv."
fullstack,"I'm a full-stack engineer dealing mostly with JS and related technologies.
I have experience working in the ERP/CPQ and AdTech areas, am quite versatile and able to pick up new skills. Contributed to a vast range of projects such as SaaS platforms, products, CPQ/ERP solutions, WordPress themes & plugins.
I have participated in both creation of new and maintenance of existing solutions.
I prefer flexibility about when I start my work day, having little to no bureaucracy, open communication and reasonable deadlines.
I like smaller teams as it's easier to stay focused. Ready to work with in different timezones."
fullstack,"6+ years of experience as a Web Developer with strong focus on front-end technologies
6+ years of experience with Angular (2+) in enterprise-grade applications
5+ years of experience with React.js in scalable frontend architecture
4+ years of experience with Node.js in backend development
2+ years of experience with Java in backend and service-layer development
Proficient in TypeScript, Ionic, Redux, NGRX, NGXS, RxJS
Strong core JavaScript knowledge (ES5, ES6, ES7+) and modern front-end development practices
Hands-on experience with HTML5, CSS3, SASS, and UI frameworks like Material UI, Bootstrap, and Ant-design
Solid experience in writing unit and end-to-end tests using tools like Jest, Cypress, and Selenium
Experience in designing and consuming RESTful APIs and GraphQL
Familiar with Agile/Scrum methodologies
Good understanding of software architecture and design patterns
One of my biggest professional achievements was accelerating the performance of a frontend application and increasing its reliability by covering core flows with end-to-end tests. Additionally, I developed a microservice module for generating test data, which significantly improved the testing process for a complex tracking system. These efforts led to faster development, more confident releases, and a more stable product overall.
- Career development.
- Adequately management.
- Interesting projects.
- Varying types of tasks.
- No time trackers"
